tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,Roberta_neg,Roberta_neu,Roberta_pos
1429054048917876739,2021-08-21 12:13:30,SaturdayMotivation,hi,8,Twitter for Android,http://twitter.com/download/android,"RT @SumanDa54944464: #SaturdayMotivation

जल में कुम्भ कुम्भ  में जल है बाहर भीतर पानी ।
फूटा कुम्भ जल जलहि समाना यह तथ कह्यौ गयानी ।

जब…",2018-05-12 08:10:07,Jagdish chand,715,,India,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.13416818,0.8191167,0.046715036
1429054047819030536,2021-08-21 12:13:30,SaturdayMotivation,en,178,Twitter Web App,https://mobile.twitter.com,"RT @DoYouEvenLif: #SaturdayMotivation 

I’m giving away 5 free 16x20 framed pictures today to 5 random individuals who like or RT this in t…",2021-08-02 17:56:58,SouthernDemDeb,164,Busy being present. Displaying bravery despite adversity. Showing up. I am enough. Love not hate. Adore my family. Redistricting matters! Arkansas matters! 🌈🌊,Rural Arkansas,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.007920544,0.70797676,0.28410268
1429054045247836165,2021-08-21 12:13:29,SaturdayMorning,vi,446,Twitter for Android,http://twitter.com/download/android,"RT @DSSNewsUpdates: मतलब सिर्फ सतगुर से रखो...- Holy Sermons By Revered  Saint Dr. @Gurmeetramrahim Singh Ji Insan
#SaturdayMorning #Saturd…",2021-06-27 09:09:17,Lavi Insan,3,Dhan Dhan Satguru Tera Hi Aasra,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.069993526,0.8969237,0.033082806
1429054041942749190,2021-08-21 12:13:28,"MessageOfAllah, SaturdayMotivation",hi,7,Twitter for Android,http://twitter.com/download/android,"RT @KarambirKashya4: #MessageOfAllah
#SaturdayMotivation
🔸मनुष्य शरीर सिर्फ अल्लाह/प्रभु प्राप्ति के लिए ही मिला है। इसे कष्ट देने या कोड़े…",2021-07-16 00:43:20,Parveen Kundu,42,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0843804,0.87486935,0.040750187
1429054034384756737,2021-08-21 12:13:26,SaturdayMotivation,en,13,Twitter for Android,http://twitter.com/download/android,"RT @MkazibweDennis: God will make away for you!

He did it BEFORE, and He will do it AGAIN!
#SaturdayMotivation https://t.co/NCVmdbjHVl",2020-09-14 10:11:24,🔴Mai Keem 😜🌟🇺🇬,7828,"Real is rare so don't lose me✌️Critical thinker✌️series and novels ✌️Random thoughts.✌️In love with you❤️😘
Indeed, after hardship there's ease (Quran 94 :6).","Kampala, Uganda",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.005113868,0.15968987,0.8351963
1429054030270013447,2021-08-21 12:13:26,,mr,1,Twitter for Android,http://twitter.com/download/android,"RT @SayaliMuluk: Live Started...

🌸 बालसंस्कार वर्ग : दिनविशेष : रक्षाबंधन !

🔸 बोधकथा : महान संत विसोबा खेबर !
🔸 आदर्श कृति : रक्षाबंधन…",2016-09-17 17:52:36,अविनाश देसले #CensorWebSeries,5797,"'संघे शक्ती कलौयुगे' का महत्व जानकर
'धर्मो रक्षति रक्षित:' करना होगा

अपनी सभी समस्याओं का एकमात्र समाधान #HinduRashtra

#जय_श्रीराम

#जयतु_जयतु_हिंदुराष्ट्रम्",आर्यावर्त,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.14392479,0.81991357,0.036161624
1429054027866640391,2021-08-21 12:13:25,SaturdayMotivation,hi,1,Twitter for Android,http://twitter.com/download/android,"RT @Saroj76177836: #SaturdayMotivation
फजाईले जिक्र आयत 6 में सबसे बड़े अल्लाह कबीर का प्रमाण है। अधिक जानकारी के लिए संत रामपाल जी महाराज…",2020-05-10 10:56:29,Anshu Rajput,255,"#आग_लगी_संसार_में, #झर_झर_पड़े_अंगार।
#संत_ना_हो_जगत_में, #तो_जल_मरता_संसार।।#$at_$ahib_Ji_🙏🙏🙏","New Delhi, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.120656,0.84130555,0.038038462
1429054011714461700,2021-08-21 12:13:21,life,en,0,Twitter Web App,https://mobile.twitter.com,"Christians, the Spirit of God LIVES in you!
You’re not dead, down, helpless, hopeless.
He’s bringing #life into us,… https://t.co/AUPhbp2wEB",2009-08-15 12:21:13,Jack Patterson,302,"Jesus follower. Husband. Daddy. ""Papa"". Children's Pastor @eastviewchurch.    Coffee addict. Guitarist wannabe.","Bloomington, IL",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0042845723,0.14303957,0.85267586
1429054009004859402,2021-08-21 12:13:20,,en,478,Twitter for Android,http://twitter.com/download/android,RT @HumanityWarior7: Invest your Present in Serving the unprivileged Selflessly and in return become able to get the God's Grace and #Bless…,2020-09-29 14:17:02,Mrs. Sonia Bhalla,10,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.011011017,0.30289516,0.68609387
1429054005712412672,2021-08-21 12:13:20,"ghost, spooky, ghosts, spirit, SaturdayMotivation",en,0,Jobssummary v1,https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,"True exorcism story of Anneliese Michel | Visit : https://t.co/9I1DTgspzn

#ghost #spooky #ghosts #spirit #SaturdayMotivation",2020-12-02 06:50:34,Jobs Summary,1026,Need #job. Follow jobs Summary. We'll give you latest #jobs news.,USA,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.07409871,0.8353008,0.09060042
1429054001442557955,2021-08-21 12:13:19,"citizen, society",en,6,Twitter for Android,http://twitter.com/download/android,RT @halim_shahid: Every #citizen should be required to take care of  the feeling of others. in a #society where people’s feelings are cared…,2020-02-12 06:24:32,Faiza Shafeek,577,bism-illahir rahmanir raheem,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.08743968,0.7576542,0.15490606
1429053974183776256,2021-08-21 12:13:12,,hi,96,Twitter for Android,http://twitter.com/download/android,"RT @JntrmntrBharti: In Yajurved’s Adhyay 5 Shloka 32; in Samved’s Mantra 1400, 822; Atharvaved Kaand 4 Anuvaak 1 Shlok 7; Rigved Mandal 1 A…",2021-04-07 12:54:20,BachanSinghMalhan,772,Bhgati,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.041673467,0.9298843,0.0284422
1429053961110183936,2021-08-21 12:13:09,"GodMorningSaturday, Kabir_Is_God",en,0,Twitter for Android,http://twitter.com/download/android,"#GodMorningSaturday

#Kabir_Is_God 

Supreme God Kabir Has Himself 
Imparted true Spiritual Knowledge 
by appearing… https://t.co/jepp8i0tAb",2017-12-07 15:04:49,Balu chavan,548,मै जिस दिन भुला दु तेरा प्यार❤️दिल से वो दिन आखरी हो मेरी जिंदगी का ये आंखे उसी रात हो जाये अंधी जो तेरे शिवा देखे सपना किसीं का..... #santrampalji,"Maharashtra, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.024635805,0.66417104,0.31119308
1429053948669743106,2021-08-21 12:13:06,"SaturdayMotivation, GodMorningSaturday, God",und,25,Twitter for Android,http://twitter.com/download/android,"RT @RekhaDa02195109: #SaturdayMotivation 
#GodMorningSaturday
#God 
यह तन विष की बेलरी,,❤️ गुरु अमृत की खान ।
शीश दियो जो गुरु मिले,❤️ तो…",2021-04-07 12:54:20,BachanSinghMalhan,772,Bhgati,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.013478437,0.59669083,0.3898307
1429053943129120774,2021-08-21 12:13:05,"TruthBeTold, MotivationalQuotes, motivation",en,1,Twitter for Android,http://twitter.com/download/android,"Don't be sad when someone left you without any fault of yours
#TruthBeTold #MotivationalQuotes #motivation… https://t.co/2vxs8jB3Sv",2020-09-07 13:12:53,Ashutosh Gupta,6,You get what you give.......simple isn't it?,"Patna, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.1713912,0.6606312,0.16797766
1429053938716786689,2021-08-21 12:13:04,"birds, birdpainting, wildlife, nature",en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @earthandsandba: I love painting birds, but man there are tedious bits 😂I've given up for lunch.
#birds #birdpainting #wildlife #nature…",2009-03-13 20:06:50,Charlotte Kleban,13842,"Award winning graduate print designer 👩🏻‍🎨 Creating hand drawn items made with love, for all occasions! ✏️🌍 Custom orders welcome ❤️ ""It’ll pass"" 🦊🙏🏻💒","Manchester, England",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.13588032,0.2720579,0.59206176
1429053923399114759,2021-08-21 12:13:00,,mr,1,Twitter for Android,http://twitter.com/download/android,"Live Started...

🌸 बालसंस्कार वर्ग : दिनविशेष : रक्षाबंधन !

🔸 बोधकथा : महान संत विसोबा खेबर !
🔸 आदर्श कृति : रक्षा… https://t.co/OTdn8Y9u12",2020-07-18 11:00:45,Sayali Muluk,23,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.17404279,0.7857748,0.04018241
1429053910451474434,2021-08-21 12:12:57,"FlyTravelSea, travel, SaturdayMotivation",en,0,Twitter for Android,http://twitter.com/download/android,"#FlyTravelSea the culture and natural world of Mexico

#travel #SaturdayMotivation https://t.co/f9tMooBEGv",2020-06-08 09:07:01,FlyTravelSea,357,"PASSPORT to #flights #travel #hotels #cruise 
DESTINATION to your best #holiday #vacation
PLATFORM for the #travleagent #travelblogger",Universe of @WISEadultworld,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.015932921,0.7109803,0.2730868
1429053905254682628,2021-08-21 12:12:56,"Abstand, Maske, Impfen, Taliban, Kabul",de,6,Twitter Web App,https://mobile.twitter.com,RT @SabinevomBus: Interessant! Man sagte uns: #Abstand halten #Maske tragen #Impfen lassen! Die #Taliban in #Kabul haben weder Masken noch…,2013-10-31 19:50:16,Leönídas - Crypto Knight,105,Tweeting on Crypto & Eternal Life facts. Brahman. Don't like Pineapple on my Pizza!,"Zurich, Switzerland",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.39082074,0.5520657,0.05711361
1429053899994910733,2021-08-21 12:12:54,SaturdayMorning,vi,446,Twitter for Android,http://twitter.com/download/android,"RT @DSSNewsUpdates: मतलब सिर्फ सतगुर से रखो...- Holy Sermons By Revered  Saint Dr. @Gurmeetramrahim Singh Ji Insan
#SaturdayMorning #Saturd…",2020-12-01 07:46:24,Arora Manjeet,96,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.069993526,0.8969237,0.033082806
1429053890909990925,2021-08-21 12:12:52,SaturdayMotivation,hi,0,Twitter for Android,http://twitter.com/download/android,"#SaturdayMotivation 
सूक्ष्म वेद में लिखा है-
यह मनुष्य जीवन बहुत अनमोल है। यह हमें सिर्फ सतभक्ति के लिए ही मिला है… https://t.co/HTkVRDoBKp",2021-07-29 12:38:11,Ashvani Patel,9,Sadguru seva,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.123152,0.8282526,0.04859536
1429053866407047174,2021-08-21 12:12:46,"SaturdayMorning, SaturdayMotivation, WeekendRead",en,1,Twitter for iPhone,http://twitter.com/download/iphone,Thanks for the inclusion Laban! Have a fantastic weekend everyone #SaturdayMorning #SaturdayMotivation #WeekendRead… https://t.co/SJ5TpaIoQp,2009-08-22 18:44:34,David P Perlmutter - Fiction & Non-Fiction Writer,56765,My #TrueStory - #WrongPlaceWrongTime - A #BookToMovie project & readers also want my #CrimeFiction trilogy to be a #TVseries! https://t.co/3Ly99fzXfF,"London, England",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0009122364,0.010480354,0.98860747
1429053864569802761,2021-08-21 12:12:46,,und,38,Twitter Web App,https://mobile.twitter.com,"RT @Tathastuaryan: We love Anjana's incredible child who is Deity Shiva's manifestation, is wonderful and is adored by the ones envious of…",2020-07-20 16:29:29,मैं भी टिकैत,759,,"Ghazipur Border, India",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0028315934,0.025840642,0.9713278
1429053858144157703,2021-08-21 12:12:44,TalibanTerror,en,5,Twitter for Android,http://twitter.com/download/android,"RT @RavichandraBM7: Poet Munawwar Rana likens Taliban to Maharishi Valmiki.

Rana when asked about the #TalibanTerror, upheld his ecosystem…",2021-05-12 14:51:42,tanuja,20,,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.1432433,0.8087651,0.04799165
1429053853710749696,2021-08-21 12:12:43,,en,50,Twitter for Android,http://twitter.com/download/android,"RT @KicchaUniverse: "" Behind every successful person is somebody who truly believed in him and was his pillars throughout.""

@KicchaSudeep…",2019-08-18 19:50:13,ಮನು🧡❤,4,"ಮೊದಲು ಕನ್ನಡಿಗ ನಂತರ ಭಾರತೀಯ,
ವಿಷ್ಣುದಾದಾ ದೀಪಣ್ಣನ ಅಭಿಮಾನಿ.",ಮೈಸೂರು/ಹಾಸನ ಕರ್ನಾಟಕ,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.0062749833,0.3057904,0.6879347
1429053850518843397,2021-08-21 12:12:43,,hi,766,Twitter for Android,http://twitter.com/download/android,"RT @SatlokChannel: God Kabir Comes in All the Four Yugas.

Satguru Purush Kabir hain, 
chaaron yug prvaan | 
Jhoothe guruva mar gaye, 
ho g…",2021-06-27 08:32:09,Rajwanti,47,God believer,,#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.04718111,0.89701384,0.055805027
1429053839429316614,2021-08-21 12:12:40,SaturdayMotivation,en,3,Twitter for iPhone,http://twitter.com/download/iphone,"RT @Imani_Wisdom: Not everything you feed into your soul is good for you. 💯
#SaturdayMotivation",2017-08-20 14:57:39,Storm,583,#Author #Mother #Wife #Comedian #Brains #Beauty #Writer #Poet “to live doesn’t mean you’re alive -Nicki,"Detroit, MI",#SaturdayMotivation,2021-08-21 12:15:49.387583,United States,0.39448345,0.5549591,0.050557412
